/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_003140115.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_003161205.1.fna	96.7652
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002479485.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002332905.1.fna	95.0882
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_013044245.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_013043995.1.fna	99.9999
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_902527045.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_902601865.1.fna	95.0102
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_904846695.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_001921745.1.fna	95.0247
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_014654265.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_902629585.1.fna	99.9999
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_018712435.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_900752115.1.fna	96.1340
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_014238285.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_013002305.1.fna	95.8898
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_903925015.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_903907865.1.fna	95.0405
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_017613535.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002308795.1.fna	99.9999
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_017547145.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_017652785.1.fna	97.9816
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002898935.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_011053555.1.fna	98.5094
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_902622515.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_902573725.1.fna	95.2274
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_009758405.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002878135.1.fna	99.5434
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_001515185.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_004375695.1.fna	95.0158
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_019057735.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_019057795.1.fna	97.5312
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_000415965.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_000416005.1.fna	95.6038
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000963945.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000193495.2.fna	95.4562
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_007131685.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_007126375.1.fna	95.7627
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_002807055.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_018883545.1.fna	95.0803
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_017399665.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_017522945.1.fna	96.6206
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000017185.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000179575.2.fna	96.3391
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_003286915.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_018598175.1.fna	96.7735
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002305655.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_019136135.1.fna	95.4402
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002731655.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_003193815.1.fna	96.6007
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_017516285.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_017521985.1.fna	99.9999
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_900100855.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002685255.1.fna	95.7405
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_900454535.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_002921135.1.fna	96.3232
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000173795.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_900764725.1.fna	95.4531
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_003444085.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_003561215.1.fna	97.9812
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_009919985.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_903919985.1.fna	96.0000
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_013043685.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_002966125.1.fna	95.1837
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_900314855.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_003512125.1.fna	95.6044
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_001693435.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_001690525.1.fna	96.1436
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002704185.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_902517865.1.fna	95.2761
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002494625.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002011235.1.fna	99.9999
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000023985.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000025525.1.fna	96.5262
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_017532355.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_015068085.1.fna	98.1383
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000319245.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000319225.1.fna	98.7500
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000327505.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_015520565.1.fna	95.2083
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000378205.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_000143985.1.fna	95.2433
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_003554565.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_003551365.1.fna	97.0309
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002281295.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002282715.1.fna	99.9999
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_900541905.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_900542375.1.fna	95.6707
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002375995.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002010365.1.fna	96.4103
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_016722285.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_016715985.1.fna	96.6526
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_002871095.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_018107685.1.fna	95.9257
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_900546275.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_905215145.1.fna	98.6565
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_903910445.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_903850915.1.fna	99.4548
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_900316395.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_905234245.1.fna	95.4915
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_004525465.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_016934745.1.fna	95.9146
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_012521915.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_012729935.1.fna	98.7719
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_012841225.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_001462345.1.fna	99.9999
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_002272795.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_002272835.1.fna	98.6207
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_014190055.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_014190295.1.fna	97.2601
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_004014855.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCF_011082725.1.fna	96.4430
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_000371745.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_903869725.1.fna	99.9999
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002684315.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002171655.1.fna	96.7925
/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002715985.1.fna	/lustre1/g/aos_shihuang/data/gtdb-r207/genomes_all/GCA_002729955.1.fna	99.3548
